   r (Ang),     Sr-Sr,     Sr-Ti,     Sr-O ,     Ti-Ti,     Ti-O ,     O-O  
   7.42000 ,         0.000000000000000 ,         0.000000000000000 ,         2.849891880337984 ,         0.000000000000000 ,         0.014025058466230 ,         2.316939658621235 , 
   7.44000 ,         0.000000000000000 ,         0.000000000000000 ,         2.547225504083058 ,         0.033479415168671 ,         0.005579902528112 ,         1.843227801786280 , 
   7.46000 ,         0.000000000000000 ,         0.000000000000000 ,         2.195034335209233 ,         0.049950212432069 ,         0.013875059008908 ,         1.624306907976154 , 
   7.48000 ,         0.000000000000000 ,         0.000000000000000 ,         1.846568457628042 ,         0.016561152086350 ,         0.008280576043175 ,         1.271528454629773 , 
   7.50000 ,         0.000000000000000 ,         0.000000000000000 ,         1.361763351021250 ,         0.032945887524708 ,         0.000000000000000 ,         0.962752046555346 , 
   7.52000 ,         0.016385438291316 ,         0.000000000000000 ,         1.075977114463103 ,         0.032770876582633 ,         0.000000000000000 ,         0.626287863579200 , 
   7.54000 ,         0.081493141129091 ,         0.000000000000000 ,         0.649228690995088 ,         0.032597256451636 ,         0.000000000000000 ,         0.369435573118544 , 
   7.56000 ,         0.162125062168202 ,         0.000000000000000 ,         0.351270968031104 ,         0.048637518650461 ,         0.000000000000000 ,         0.160323672588555 , 
   7.58000 ,         0.193524780145299 ,         0.000000000000000 ,         0.129016520096866 ,         0.080635325060541 ,         0.000000000000000 ,         0.103929974522475 , 
   7.60000 ,         0.401057436369148 ,         0.000000000000000 ,         0.026737162424610 ,         0.224592164366723 ,         0.000000000000000 ,         0.089123874748700 , 
   7.62000 ,         0.367038519078555 ,         0.000000000000000 ,         0.010638797654451 ,         0.207456554261792 ,         0.005319398827225 ,         0.065605918869114 , 
   7.64000 ,         0.476242653661508 ,         0.000000000000000 ,         0.005291585040683 ,         0.301620347318955 ,         0.007937377561025 ,         0.102303977453213 , 
   7.66000 ,         0.742222425311157 ,         0.000000000000000 ,         0.000000000000000 ,         0.663262592831247 ,         0.013159972079985 ,         0.136863709631845 , 
   7.68000 ,         1.083977843099157 ,         0.000000000000000 ,         0.000000000000000 ,         0.534134009643063 ,         0.002618303968839 ,         0.171062525964118 , 
   7.70000 ,         1.062725785216446 ,         0.000000000000000 ,         0.000000000000000 ,         0.890814261137315 ,         0.026047200618050 ,         0.267417926345315 , 
   7.72000 ,         1.290438312958460 ,         0.000000000000000 ,         0.000000000000000 ,         1.274890863404743 ,         0.018138691146002 ,         0.278126597572038 , 
   7.74000 ,         1.453917254150746 ,         0.000000000000000 ,         0.000000000000000 ,         1.500318868644918 ,         0.051557349437970 ,         0.474327614829321 , 
   7.76000 ,         1.338719438911127 ,         0.000000000000000 ,         0.000000000000000 ,         1.569533135275114 ,         0.082067092040529 ,         0.572759913199524 , 
   7.78000 ,         1.469622525008315 ,         0.000000000000000 ,         0.000000000000000 ,         2.020730971886433 ,         0.109711403776662 ,         0.734811262504157 , 
   7.80000 ,         1.538246481490807 ,         0.000000000000000 ,         0.000000000000000 ,         2.086532356081589 ,         0.205607202971543 ,         0.695510785360530 , 
   7.82000 ,         1.621302434242190 ,         0.000000000000000 ,         0.000000000000000 ,         1.803130744624492 ,         0.257590106374927 ,         0.720578859663195 , 
   7.84000 ,         1.326613190530099 ,         0.000000000000000 ,         0.000000000000000 ,         1.824093136978886 ,         0.494967421466723 ,         0.745382411345826 , 
   7.86000 ,         1.454857334308037 ,         0.000000000000000 ,         0.000000000000000 ,         1.649838214163754 ,         0.762425235333250 ,         0.618272704499750 , 
   7.88000 ,         1.193799296959668 ,         0.000000000000000 ,         0.000000000000000 ,         1.596706559683555 ,         1.044574384839709 ,         0.500732482891416 , 
   7.90000 ,         1.261997547997276 ,         0.000000000000000 ,         0.000000000000000 ,         1.618326267431801 ,         1.521820572584951 ,         0.324984989484266 , 
   7.92000 ,         0.989733359523796 ,         0.000000000000000 ,         0.007386069847193 ,         0.930644800746256 ,         2.095181813320275 ,         0.287236049613042 , 
   7.94000 ,         0.925962321085925 ,         0.000000000000000 ,         0.034294900780960 ,         0.690797287159341 ,         2.481481035079476 ,         0.182906137498454 , 
   7.96000 ,         0.892066993952106 ,         0.000000000000000 ,         0.038997464216486 ,         0.453345521516644 ,         2.951620572885247 ,         0.126741758703578 , 
   7.98000 ,         0.582033498974638 ,         0.000000000000000 ,         0.118831839373989 ,         0.363770936859148 ,         3.642559647749607 ,         0.113173180356180 , 
   8.00000 ,         0.405388879492065 ,         0.000000000000000 ,         0.156846887898716 ,         0.231650788281180 ,         4.027345475430096 ,         0.098129847813555 , 
   8.02000 ,         0.288121079946247 ,         0.000000000000000 ,         0.264110989950726 ,         0.187278701965060 ,         4.324217208193254 ,         0.107245068646659 , 
   8.04000 ,         0.372696252966902 ,         0.000000000000000 ,         0.401365195502818 ,         0.143344712679578 ,         4.527303842129998 ,         0.172013655215493 , 
   8.06000 ,         0.142634207507461 ,         0.000000000000000 ,         0.530123804569397 ,         0.042790262252238 ,         4.626102796825323 ,         0.240893328234823 , 
   8.08000 ,         0.141928971827816 ,         0.007096448591391 ,         0.801898690827163 ,         0.056771588731127 ,         4.357219435113966 ,         0.293319875110821 , 
   8.10000 ,         0.042368686098187 ,         0.007061447683031 ,         0.955649253103551 ,         0.070614476830312 ,         4.095639656158077 ,         0.401717912634662 , 
   8.12000 ,         0.000000000000000 ,         0.021080115249783 ,         1.269491385042480 ,         0.000000000000000 ,         3.768656159655629 ,         0.470008495569233 , 
   8.14000 ,         0.000000000000000 ,         0.027968873026177 ,         1.475358052130846 ,         0.013984436513089 ,         3.379572157329743 ,         0.703883304492126 , 
   8.16000 ,         0.000000000000000 ,         0.048705892888659 ,         1.758050800457308 ,         0.013915969396760 ,         2.558219040770990 ,         0.898353135501931 , 
   8.18000 ,         0.000000000000000 ,         0.076164021283308 ,         1.943336543046821 ,         0.027696007739385 ,         2.042580570779615 ,         1.229395010209350 , 
   8.20000 ,         0.000000000000000 ,         0.082683210265856 ,         2.262304503107451 ,         0.000000000000000 ,         1.715676613016513 ,         1.521983537115943 , 
   8.22000 ,         0.000000000000000 ,         0.109708464739366 ,         2.267308271280239 ,         0.000000000000000 ,         1.259361751487310 ,         1.851330342476808 , 
   8.24000 ,         0.000000000000000 ,         0.156941284810139 ,         2.322276112915250 ,         0.013647068244360 ,         0.773333867180397 ,         1.997020986424672 , 
   8.26000 ,         0.000000000000000 ,         0.312364398127086 ,         2.478543593834484 ,         0.000000000000000 ,         0.509289779555031 ,         2.154861645050620 , 
   8.28000 ,         0.000000000000000 ,         0.452770290797768 ,         2.392248999140445 ,         0.013515531068590 ,         0.324372745646162 ,         2.402761078860459 , 
   8.30000 ,         0.000000000000000 ,         0.726325622276012 ,         2.378492238379163 ,         0.013450474486593 ,         0.174856168325707 ,         2.338888063501973 , 
   8.32000 ,         0.000000000000000 ,         1.184650955092378 ,         2.371532891267792 ,         0.026771772996438 ,         0.100394148736642 ,         2.268164101087102 , 
   8.34000 ,         0.000000000000000 ,         1.671881208052374 ,         2.464526083583181 ,         0.066608813069816 ,         0.062168225531828 ,         1.987903021172500 , 
   8.36000 ,         0.000000000000000 ,         2.499151548015056 ,         2.178747503397741 ,         0.066290491989789 ,         0.048613027459179 ,         1.685251618584865 , 
   8.38000 ,         0.000000000000000 ,         2.823706345982141 ,         1.981432568325474 ,         0.065974447336031 ,         0.035186371912550 ,         1.464632730859896 , 
   8.40000 ,         0.000000000000000 ,         3.565373699759757 ,         1.812234145734241 ,         0.052528525963311 ,         0.010943442909023 ,         1.132281559653600 , 
   8.42000 ,         0.039209460567949 ,         4.221551921149218 ,         1.592339759731722 ,         0.078418921135899 ,         0.017426426919089 ,         0.877130154927460 , 
   8.44000 ,         0.130079513338109 ,         4.786926090842404 ,         1.289955173936246 ,         0.091055659336676 ,         0.010839959444842 ,         0.660514862172397 , 
   8.46000 ,         0.142411728199149 ,         4.880838321007195 ,         1.031406152715048 ,         0.194197811180658 ,         0.002157753457563 ,         0.503475806764668 , 
   8.48000 ,         0.438107826006305 ,         5.740501073112021 ,         0.897691525836448 ,         0.219053913003152 ,         0.002147587382384 ,         0.406609877731342 , 
   8.50000 ,         0.615597979171387 ,         5.707106265234735 ,         0.643385387953429 ,         0.371923779082713 ,         0.000000000000000 ,         0.377623760371337 , 
   8.52000 ,         0.906302044441130 ,         5.597372485738526 ,         0.489318005214694 ,         0.497827883566254 ,         0.002127469587890 ,         0.371598021351449 , 
   8.54000 ,         1.499201704649455 ,         5.310731462232817 ,         0.302804864074678 ,         0.762305951516672 ,         0.004235033063982 ,         0.385388008822318 , 
   8.56000 ,         2.162431621059514 ,         5.146840174100713 ,         0.257131245389143 ,         1.062247112099410 ,         0.004215266317855 ,         0.444008052147373 , 
   8.58000 ,         2.693599364539526 ,         4.493527911872014 ,         0.140553860922234 ,         1.560777201882716 ,         0.002097818819735 ,         0.599976182444163 , 
   8.60000 ,         2.756256192340588 ,         4.002835697512809 ,         0.089787133538368 ,         2.179948079396647 ,         0.008352291491941 ,         0.741961894200774 , 
   8.62000 ,         3.479232702160223 ,         3.622641935403386 ,         0.045724683063038 ,         3.055240186484783 ,         0.024940736216202 ,         0.989315869909358 , 
   8.64000 ,         3.984477267843240 ,         2.948016670133238 ,         0.018619052653473 ,         3.984477267843240 ,         0.022756619909800 ,         1.143347751831792 , 
   8.66000 ,         4.237914034846980 ,         2.403132011013812 ,         0.002059239083988 ,         4.225558600343053 ,         0.051480977099696 ,         1.511481487647077 , 
   8.68000 ,         5.214590558968905 ,         1.918575771696107 ,         0.000000000000000 ,         5.091604932578129 ,         0.055343531875849 ,         1.575582524761831 , 
   8.70000 ,         4.737685944046106 ,         1.389476368602669 ,         0.000000000000000 ,         5.423242566440375 ,         0.063250759804233 ,         1.990018528894474 , 
   8.72000 ,         4.204166765583445 ,         1.047995193739641 ,         0.000000000000000 ,         6.092995312439776 ,         0.144200889061075 ,         2.014750449980086 , 
   8.74000 ,         4.597377384496404 ,         0.618644450156508 ,         0.000000000000000 ,         6.210705068237886 ,         0.212279958387037 ,         2.039235409775157 , 
   8.76000 ,         4.516033981109022 ,         0.301873929218517 ,         0.000000000000000 ,         6.629151485638644 ,         0.364261207923678 ,         1.944068104167253 , 
   8.78000 ,         4.110842959404296 ,         0.270450194697651 ,         0.000000000000000 ,         5.853744214122492 ,         0.615023776090214 ,         1.805672411018391 , 
   8.80000 ,         3.948593338988848 ,         0.107688909245150 ,         0.000000000000000 ,         5.133171340685503 ,         0.893419098922729 ,         1.530246105446520 , 
   8.82000 ,         3.585280500994173 ,         0.083378616302190 ,         0.000000000000000 ,         4.121285891508252 ,         1.403540041086866 ,         1.334057860835041 , 
   8.84000 ,         3.474216711648784 ,         0.029643487300758 ,         0.000000000000000 ,         3.343785367525451 ,         1.920897977089089 ,         1.065848054502793 , 
   8.86000 ,         2.856549391697218 ,         0.047215692424747 ,         0.000000000000000 ,         2.514235621617799 ,         2.557516673007151 ,         0.810536053291497 , 
   8.88000 ,         2.808444111232761 ,         0.023501624361780 ,         0.003916937393630 ,         1.562858020058398 ,         3.049335760941010 ,         0.676324523300126 , 
   8.90000 ,         2.222631191782528 ,         0.035094176712356 ,         0.017547088356178 ,         1.263390361644805 ,         3.601052465984500 ,         0.536810925266774 , 
   8.92000 ,         1.968116552144803 ,         0.017468490107794 ,         0.071814903776487 ,         1.036463746395784 ,         4.145854985583136 ,         0.464532440644303 , 
   8.94000 ,         1.310078214298104 ,         0.011593612515912 ,         0.177768725243990 ,         0.556493400763796 ,         4.316688393424725 ,         0.532017996563537 , 
   8.96000 ,         0.865643482753294 ,         0.011541913103377 ,         0.348181045285214 ,         0.380883132411449 ,         4.337835674685953 ,         0.571965916011806 , 
   8.98000 ,         0.459622349448616 ,         0.005745279368108 ,         0.541971353724826 ,         0.183848939779446 ,         4.079148351356467 ,         0.607722884270948 , 
   9.00000 ,         0.377505029575388 ,         0.000000000000000 ,         0.642521186701545 ,         0.194472287963079 ,         3.853220529150807 ,         0.655867324110776 , 
   9.02000 ,         0.182221966676945 ,         0.000000000000000 ,         0.909211687898506 ,         0.125277602090400 ,         3.150921507122170 ,         0.630184301424434 , 
   9.04000 ,         0.079369748077074 ,         0.000000000000000 ,         1.048814528161338 ,         0.068031212637492 ,         2.643768513329211 ,         0.705508871796216 , 
   9.06000 ,         0.022577061908741 ,         0.000000000000000 ,         1.051714800582181 ,         0.045154123817482 ,         2.043224102741054 ,         0.738771636902689 , 
   9.08000 ,         0.000000000000000 ,         0.000000000000000 ,         1.268117645254045 ,         0.056194282655275 ,         1.404857066381882 ,         0.725530627171443 , 
   9.10000 ,         0.000000000000000 ,         0.000000000000000 ,         1.441581777771088 ,         0.011189509271186 ,         0.956703042686376 ,         0.789482043022545 , 
   9.12000 ,         0.000000000000000 ,         0.000000000000000 ,         1.420412004277465 ,         0.055702431540293 ,         0.521746108760742 ,         0.828109482232352 , 
   9.14000 ,         0.000000000000000 ,         0.000000000000000 ,         1.589822488902981 ,         0.033275354418900 ,         0.360483006204746 ,         0.891040046106089 , 
   9.16000 ,         0.000000000000000 ,         0.000000000000000 ,         1.586568748462490 ,         0.077303813730191 ,         0.206143503280509 ,         0.901877826852228 , 
   9.18000 ,         0.000000000000000 ,         0.000000000000000 ,         1.614481689106315 ,         0.043981339998356 ,         0.139274243328127 ,         0.916277916632415 , 
   9.20000 ,         0.000000000000000 ,         0.000000000000000 ,         1.434133134171331 ,         0.054737905884402 ,         0.072983874512536 ,         0.940275583303171 , 
   9.22000 ,         0.000000000000000 ,         0.000000000000000 ,         1.344350326106059 ,         0.021800275558477 ,         0.045417240746826 ,         0.868377643079320 , 
   9.24000 ,         0.010853002121912 ,         0.000000000000000 ,         1.258948246141843 ,         0.097677019097212 ,         0.034367840052723 ,         0.744033589913330 , 
   9.26000 ,         0.054030857745570 ,         0.000000000000000 ,         1.064407897587732 ,         0.097255543942026 ,         0.018010285915190 ,         0.761234751348700 , 
   9.28000 ,         0.075317504035493 ,         0.000000000000000 ,         0.986300648083842 ,         0.107596434336419 ,         0.021519286867284 ,         0.646774121955586 , 
   9.30000 ,         0.182128058000737 ,         0.000000000000000 ,         0.832075245375915 ,         0.160701227647709 ,         0.007142276784343 ,         0.651137566839235 , 
   9.32000 ,         0.448034336677369 ,         0.000000000000000 ,         0.695164387463696 ,         0.288022073578309 ,         0.007111656137736 ,         0.608046599776430 , 
   9.34000 ,         0.584201638915662 ,         0.000000000000000 ,         0.493915931083241 ,         0.318655439408543 ,         0.007081231986857 ,         0.552336094974808 , 
   9.36000 ,         1.121109421993959 ,         0.000000000000000 ,         0.391330647299778 ,         0.560554710996980 ,         0.007051002654050 ,         0.541752037252846 , 
   9.38000 ,         1.326962664630978 ,         0.000000000000000 ,         0.221160444105163 ,         0.705607131192663 ,         0.008776208099411 ,         0.568698284841848 , 
   9.40000 ,         1.824682795318607 ,         0.000000000000000 ,         0.094380144585445 ,         0.922828080391020 ,         0.019225585008146 ,         0.604732037528964 , 
   9.42000 ,         2.318168529035357 ,         0.000000000000000 ,         0.052211002906202 ,         1.576772287767293 ,         0.026105501453101 ,         0.648576680545928 , 
   9.44000 ,         2.381142196150582 ,         0.000000000000000 ,         0.005199000428276 ,         1.788456147327074 ,         0.025995002141382 ,         0.783316064526975 , 
   9.46000 ,         2.971621296307346 ,         0.000000000000000 ,         0.003451360390601 ,         2.526395805919834 ,         0.031062243515408 ,         0.907707782728028 , 
   9.48000 ,         2.845681209893197 ,         0.000000000000000 ,         0.000000000000000 ,         3.319961411542063 ,         0.065299448053105 ,         1.162788417085988 , 
   9.50000 ,         3.891220479052864 ,         0.000000000000000 ,         0.000000000000000 ,         4.034959494110225 ,         0.080425401282095 ,         1.278820919677004 , 
   9.52000 ,         3.598840563605522 ,         0.000000000000000 ,         0.000000000000000 ,         4.559894577750178 ,         0.122687746486552 ,         1.396141115110854 , 
   9.54000 ,         4.092824707357988 ,         0.000000000000000 ,         0.000000000000000 ,         4.998947590330280 ,         0.252832040379909 ,         1.504548607182456 , 
   9.56000 ,         4.045302032232891 ,         0.000000000000000 ,         0.000000000000000 ,         5.028746385933618 ,         0.314296649120851 ,         1.564724177881227 , 
   9.58000 ,         4.018332742146409 ,         0.000000000000000 ,         0.000000000000000 ,         5.653935516587912 ,         0.525008297968877 ,         1.596339333354087 , 
   9.60000 ,         3.830684217923800 ,         0.000000000000000 ,         0.001675714880982 ,         5.047253221516398 ,         0.655204518463782 ,         1.561766269074795 , 
   9.62000 ,         4.095123535402124 ,         0.000000000000000 ,         0.003337508993808 ,         4.335424182956283 ,         0.882771128862153 ,         1.333891094525169 , 
   9.64000 ,         3.350264177721469 ,         0.000000000000000 ,         0.019942048676914 ,         3.868757443321220 ,         1.056928579876416 ,         1.210925511325915 , 
   9.66000 ,         2.869706191346888 ,         0.000000000000000 ,         0.089368012879315 ,         3.088161333940769 ,         1.241222401101595 ,         1.092275712969404 , 
   9.68000 ,         2.561196471819198 ,         0.000000000000000 ,         0.206016447218404 ,         2.630417998084582 ,         1.376189867418939 ,         0.943830016856581 , 
   9.70000 ,         2.333988562743294 ,         0.004924026503678 ,         0.384074067286871 ,         1.959762548463779 ,         1.396782184876613 ,         0.814105715274736 , 
   9.72000 ,         1.784977330307371 ,         0.009807567748942 ,         0.570473524063436 ,         1.265176239613466 ,         1.507096244087359 ,         0.757362176168268 , 
   9.74000 ,         1.787421688310485 ,         0.009767331630112 ,         0.756968201333675 ,         0.986500494641306 ,         1.575796169658060 ,         0.678286918757773 , 
   9.76000 ,         1.293736567240914 ,         0.009727342610834 ,         1.086219924876457 ,         0.719823353201712 ,         1.596905411945238 ,         0.745762933497269 , 
   9.78000 ,         0.949384669847443 ,         0.024218996679782 ,         1.396628808534078 ,         0.416566742892245 ,         1.575849383964463 ,         0.925703873093879 , 
   9.80000 ,         0.704311140475745 ,         0.033768342351577 ,         1.733441574047610 ,         0.241202445368406 ,         1.696457199091121 ,         1.289629074569743 , 
   9.82000 ,         0.461224226929170 ,         0.057653028366146 ,         2.104335535364338 ,         0.192176761220487 ,         1.543819981804582 ,         1.545955279151477 , 
   9.84000 ,         0.229675618861941 ,         0.081343448346937 ,         2.433923572106399 ,         0.124407626883551 ,         1.397193348076806 ,         1.782112672280613 , 
   9.86000 ,         0.114372408612592 ,         0.157262061842314 ,         2.773530908855350 ,         0.095310340510493 ,         1.380411431726975 ,         2.120125574466747 , 
   9.88000 ,         0.028477457813017 ,         0.199342204691121 ,         3.034431338075950 ,         0.094924859376724 ,         1.142262474499915 ,         2.266594697784226 , 
   9.90000 ,         0.000000000000000 ,         0.354531420489550 ,         3.334171047803947 ,         0.056725027278328 ,         0.896570570038018 ,         2.481194711692793 , 
   9.92000 ,         0.000000000000000 ,         0.517884839831058 ,         3.565558654836863 ,         0.056496527981570 ,         0.754856387753755 ,         2.572684487160753 , 
   9.94000 ,         0.000000000000000 ,         0.769015223089671 ,         3.807563177736663 ,         0.018756468855846 ,         0.554878870318766 ,         2.572762311393492 , 
   9.96000 ,         0.000000000000000 ,         1.265652473882183 ,         3.807854798420443 ,         0.028021825990011 ,         0.440565375287402 ,         2.628862416025888 , 
   9.98000 ,         0.000000000000000 ,         1.669925993765387 ,         3.823618849234396 ,         0.046516044394579 ,         0.268242522675406 ,         2.450878694656597 , 
  10.00000 ,         0.000000000000000 ,         2.330407367059824 ,         3.565878469543494 ,         0.000000000000000 ,         0.160611243322877 ,         2.536833997099803 , 
  10.02000 ,         0.000000000000000 ,         2.939461994156466 ,         3.207105315445438 ,         0.000000000000000 ,         0.099981700481512 ,         2.458011651837798 , 
  10.04000 ,         0.000000000000000 ,         3.290860382138609 ,         2.923166484692954 ,         0.000000000000000 ,         0.061282316240942 ,         2.308300578408832 , 
  10.06000 ,         0.000000000000000 ,         3.964475988226895 ,         2.543795793831499 ,         0.000000000000000 ,         0.057986946710016 ,         1.977660077267920 , 
  10.08000 ,         0.000000000000000 ,         4.340899647178492 ,         2.178049437817499 ,         0.000000000000000 ,         0.030398456913015 ,         1.667862002627404 , 
  10.10000 ,         0.000000000000000 ,         5.032234550079023 ,         1.946887374067877 ,         0.000000000000000 ,         0.028764276910801 ,         1.358481288489042 , 
  10.12000 ,         0.000000000000000 ,         5.157125369696277 ,         1.667772122480726 ,         0.000000000000000 ,         0.022618970919721 ,         1.044493812692872 , 
  10.14000 ,         0.000000000000000 ,         5.393641836737938 ,         1.311236235998947 ,         0.000000000000000 ,         0.031541765127122 ,         0.760006340682093 , 
  10.16000 ,         0.000000000000000 ,         5.044786129807135 ,         1.032296094177616 ,         0.000000000000000 ,         0.043386357581378 ,         0.480740789752281 , 
  10.18000 ,         0.000000000000000 ,         5.199337667235794 ,         0.804712622616030 ,         0.000000000000000 ,         0.043216048251602 ,         0.275191847487210 , 
  10.20000 ,         0.000000000000000 ,         4.800453668239452 ,         0.604138726955305 ,         0.000000000000000 ,         0.078671627834475 ,         0.147447453425619 , 
  10.22000 ,         0.000000000000000 ,         4.103021633246481 ,         0.351898792328887 ,         0.000000000000000 ,         0.112371042928552 ,         0.067028341395979 , 
  10.24000 ,         0.000000000000000 ,         3.760049072917660 ,         0.195881914100293 ,         0.000000000000000 ,         0.136970060235543 ,         0.024546605776979 , 
  10.26000 ,         0.000000000000000 ,         3.305286289804306 ,         0.090957723021690 ,         0.000000000000000 ,         0.227394307554224 ,         0.009780400324913 , 
  10.28000 ,         0.000000000000000 ,         2.740044747374726 ,         0.037995287163596 ,         0.000000000000000 ,         0.362416585252764 ,         0.000974238132400 , 
  10.30000 ,         0.000000000000000 ,         2.135493616297424 ,         0.007278437683359 ,         0.000000000000000 ,         0.585186389742034 ,         0.000000000000000 , 
  10.32000 ,         0.000000000000000 ,         1.753111424368409 ,         0.001450050805929 ,         0.000000000000000 ,         0.797527943261063 ,         0.000000000000000 , 
  10.34000 ,         0.000000000000000 ,         1.191668570261608 ,         0.000000000000000 ,         0.000000000000000 ,         1.204668591028098 ,         0.000000000000000 , 
  10.36000 ,         0.000000000000000 ,         0.720876436270000 ,         0.000000000000000 ,         0.000000000000000 ,         1.492113501820339 ,         0.000000000000000 , 
  10.38000 ,         0.000000000000000 ,         0.412800672285919 ,         0.000000000000000 ,         0.000000000000000 ,         1.861903032289613 ,         0.005733342670638 , 
  10.40000 ,         0.000000000000000 ,         0.351245722603189 ,         0.000000000000000 ,         0.000000000000000 ,         2.288808509483381 ,         0.013326395979525 , 
  10.42000 ,         0.000000000000000 ,         0.170682275570026 ,         0.014223522964169 ,         0.000000000000000 ,         2.540321201400556 ,         0.024654106471226 , 
  10.44000 ,         0.000000000000000 ,         0.106268091927984 ,         0.043924144663567 ,         0.000000000000000 ,         2.907494995149632 ,         0.094460526158208 , 
  10.46000 ,         0.000000000000000 ,         0.080455197233201 ,         0.129857511323763 ,         0.000000000000000 ,         3.089761872692586 ,         0.185376302396966 , 
  10.48000 ,         0.000000000000000 ,         0.067493397420608 ,         0.292471388822634 ,         0.008436674677576 ,         3.160940779198463 ,         0.299970655202701 , 
  10.50000 ,         0.000000000000000 ,         0.042022827917385 ,         0.500071652216883 ,         0.000000000000000 ,         3.382837647349505 ,         0.468787991433941 , 
  10.52000 ,         0.000000000000000 ,         0.033490557787540 ,         0.690742754368016 ,         0.008372639446885 ,         3.469063610826038 ,         0.636320597963264 , 
  10.54000 ,         0.000000000000000 ,         0.045874921842460 ,         0.985615745039523 ,         0.000000000000000 ,         3.293263328629942 ,         0.800725908522941 , 
  10.56000 ,         0.000000000000000 ,         0.008309330509936 ,         1.182694709247616 ,         0.000000000000000 ,         3.240638898875201 ,         0.902947248746423 , 
  10.58000 ,         0.000000000000000 ,         0.004138972487051 ,         1.447260712972101 ,         0.000000000000000 ,         3.166313952593873 ,         1.079811933288368 , 
  10.60000 ,         0.000000000000000 ,         0.004123368462261 ,         1.686457701064760 ,         0.000000000000000 ,         2.911098134356284 ,         1.154543169433087 , 
  10.62000 ,         0.000000000000000 ,         0.004107852512731 ,         1.859487904096188 ,         0.000000000000000 ,         2.542760705380429 ,         1.260654293351417 , 
  10.64000 ,         0.000000000000000 ,         0.000000000000000 ,         2.117147337364077 ,         0.000000000000000 ,         2.171712990388924 ,         1.254100592021075 , 
  10.66000 ,         0.000000000000000 ,         0.000000000000000 ,         2.398683360566159 ,         0.008154164398525 ,         1.829250880069150 ,         1.249399189507359 , 
  10.68000 ,         0.000000000000000 ,         0.000000000000000 ,         2.361275156491842 ,         0.016247306122650 ,         1.364773714302624 ,         1.257360968269547 , 
  10.70000 ,         0.000000000000000 ,         0.000000000000000 ,         2.387527233437548 ,         0.040466563278603 ,         1.129017115473010 ,         1.188817703429167 , 
  10.72000 ,         0.000000000000000 ,         0.000000000000000 ,         2.316809441362369 ,         0.016126283814587 ,         0.717619629749133 ,         1.285623181885150 , 
  10.74000 ,         0.000000000000000 ,         0.000000000000000 ,         2.314883047995038 ,         0.024099418660446 ,         0.449855814994987 ,         1.227285209559736 , 
  10.76000 ,         0.072029739091011 ,         0.000000000000000 ,         2.143551679986203 ,         0.048019826060674 ,         0.297456144764731 ,         1.201384907555014 , 
  10.78000 ,         0.111630890531130 ,         0.000000000000000 ,         1.837922876244669 ,         0.087709985417316 ,         0.188709362564529 ,         1.270465849378094 , 
  10.80000 ,         0.174770869001852 ,         0.000000000000000 ,         1.588826081835016 ,         0.119161956137626 ,         0.115189890933039 ,         1.122770431163411 , 
  10.82000 ,         0.292847201906309 ,         0.000000000000000 ,         1.337599381680168 ,         0.142466206332799 ,         0.080467023947229 ,         1.065858284415755 , 
  10.84000 ,         0.394280516365540 ,         0.000000000000000 ,         1.103985445823511 ,         0.173483427200837 ,         0.057827809066946 ,         1.030386416101944 , 
  10.86000 ,         0.479252140964450 ,         0.000000000000000 ,         0.831489370252530 ,         0.227841181769985 ,         0.056305579402927 ,         0.892159723252583 , 
  10.88000 ,         0.594907822005936 ,         0.000000000000000 ,         0.640569606589725 ,         0.375731256003749 ,         0.048271029417148 ,         0.772336470674373 , 
  10.90000 ,         0.787702558303438 ,         0.000000000000000 ,         0.460143078612899 ,         0.538133430920170 ,         0.053293407409969 ,         0.617856902167603 , 
  10.92000 ,         0.932459220619569 ,         0.000000000000000 ,         0.271967272680708 ,         0.745967376495655 ,         0.058278701288723 ,         0.533573887354531 , 
  10.94000 ,         1.091637252306048 ,         0.000000000000000 ,         0.140648298464964 ,         0.843889790789782 ,         0.078711433085897 ,         0.424955715239707 , 
  10.96000 ,         1.203364982332873 ,         0.000000000000000 ,         0.052711500294495 ,         1.288217641343524 ,         0.125993342167331 ,         0.467975270907228 , 
  10.98000 ,         1.529474624568994 ,         0.000000000000000 ,         0.019214505333781 ,         1.560217833103044 ,         0.167806679915024 ,         0.452608347862405 , 
  11.00000 ,         1.347786735226021 ,         0.000000000000000 ,         0.003828939588710 ,         1.692391298209947 ,         0.274407337190904 ,         0.547963798917650 , 
  11.02000 ,         1.472610865980046 ,         0.000000000000000 ,         0.000000000000000 ,         2.021978650179856 ,         0.399308991293380 ,         0.580736006445787 , 
  11.04000 ,         1.596522447079757 ,         0.000000000000000 ,         0.000000000000000 ,         1.908224448652471 ,         0.558782856477915 ,         0.658882279747201 , 
  11.06000 ,         1.287752936874748 ,         0.000000000000000 ,         0.003787508637867 ,         1.840729198003317 ,         0.715839132556845 ,         0.647243142782145 , 
  11.08000 ,         1.403871331652368 ,         0.003773847665732 ,         0.006289746109554 ,         1.705779144910942 ,         0.969878850093168 ,         0.615556485921648 , 
  11.10000 ,         1.308570643601092 ,         0.007520520940236 ,         0.027575243447533 ,         1.782363462835970 ,         1.145626023229308 ,         0.559025389890888 , 
